certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
63-R-0105,Class R - Research Facility,KNOXVILLE,1,843,0,2023-06-15,6/15/2023,UNIV OF TENNESSEE KNOXVILLE OFF LAB AN CARE,0,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008tufb&d=%2Fa%2F3d000001MWRm%2FX3on08Bp0Z5vwHMBat99LsGHeS2CBGaoSiNyxEkDEqQ&asPdf=false,UNIV OF TENNESSEE KNOXVILLE OFF LAB AN CARE,Tennessee,0,37996,48090bb45d45322d
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2014-03-19,3/19/2014,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmeU&d=%2Fa%2F3d000000pnJ2%2FYklg4hwPiy52lnGHZrrPX81oE4kM1Lf5AoHSQjFUNCg&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,f89165a867088798
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2014-03-20,3/20/2014,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoXK&d=%2Fa%2F3d000000pUmO%2FcHGECLNRghz3GvfSRZjI1eUeiBGXziIUKcfEC3jxQnY&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,f7230bfd55b554dd
63-T-0101,Class T - Carrier,NEW YORK NEW YORK,0,848,0,2014-06-19,6/19/2014,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnCE&d=%2Fa%2F3d000000pgBD%2FgF5q2P4_3VFAGmJ1DxAWIwWfOozVnbMFFXDV3IMOlvs&asPdf=false,FEDEX NEW YORK,New York,0,00000,5bee2586abff1cf6
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2014-07-29,7/29/2014,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egi6V&d=%2Fa%2F3d000000pnJB%2Fhg1yoPDRqH_Me0cMJksTIzWfyDDJKD47jyn6A26Mx34&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,b6fdec0e8db0bbfe
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2014-08-28,8/28/2014,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmCw&d=%2Fa%2F3d000000plxN%2FItrYsFtku3SRWw2Ynb66ayOKq3Dn46PhTkQ7ZC9u.2g&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,99159d75771ad3c1
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2014-10-08,10/8/2014,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnpY&d=%2Fa%2F3d000000pWSI%2FTdv0XHTzQBsRgEYHQKSvh5TxYPp4pK8Nu6oswIFBcw0&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,4364462a9483aecc
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2014-11-19,11/19/2014,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnbE&d=%2Fa%2F3d000000pRM8%2FCCnVQwoQAXjYJFbneRdrAq0OKbxV4OnoMuypaCuS3yM&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,2c76e507efbba17d
63-T-0101,Class T - Carrier,NEW YORK NEW YORK,0,848,0,2014-12-16,12/16/2014,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnDr&d=%2Fa%2F3d000000pgA6%2FAGkgQlTN8y3lyCngYXjJNcseVh96AET9LnvU0.S6ebY&asPdf=false,FEDEX NEW YORK,New York,0,00000,80a2f3e51274e2d6
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2015-01-05,1/5/2015,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgntG&d=%2Fa%2F3d000000poqf%2FGiGRO_2c6_w30ILx7BaC5ublpxwAam4Sly7SV5p4n2w&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,7bcdc7cc53a069a4
63-T-0101,Class T - Carrier,HONOLULU,0,848,0,2015-01-29,1/29/2015,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egn8O&d=%2Fa%2F3d000000pkVM%2FlRQIZVoFUzcs7rzB04jAGGcvn5PxduASUAlAp5RDK7M&asPdf=false,FEDEX HONOLULU,Hawaii,0,99999,9666545033492f83
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2015-02-10,2/10/2015,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egmac&d=%2Fa%2F3d000000pSgg%2Fctjgj.WnmzIGB7R6IasyMR_463X1KZ61E8UJRktXvec&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,189f356f370ca404
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2015-06-16,6/16/2015,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnzQ&d=%2Fa%2F3d000000pfsp%2FfrST.36zLedDbeKvdn7vXqlfNuVUYxrOOG7a1SuMLBo&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,ca8075768063ec46
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2015-07-28,7/28/2015,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmZT&d=%2Fa%2F3d000000pfwZ%2FHOs6cYyNFjX6hwvGWaD4hHDkulk8F7DmUtFRNv04yG0&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,474e83aaf06021c9
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2015-08-25,8/25/2015,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnrY&d=%2Fa%2F3d000000pnSj%2FUU0WKjxVp6m1Zn9YMzBVrh9w2.fCakaQKDltLurqr6w&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,b0e95ea0c28cb887
63-T-0101,Class T - Carrier,NEW YORK NEW YORK,0,848,0,2015-10-22,10/22/2015,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoLA&d=%2Fa%2F3d000000pg5g%2FR7xdOw1bjpt3nl6XCYy6mhbDncS9Kv9gd2EJ47j38Lg&asPdf=false,FEDEX NEW YORK,New York,0,00000,f222aa76ff29dc04
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2015-11-23,11/23/2015,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego1j&d=%2Fa%2F3d000000pXDl%2FACqlEem094HDqulSL13P4UXv9q2hmJcGvvU3F4KyYuM&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,9a52131faae42859
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2016-01-13,1/13/2016,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmVK&d=%2Fa%2F3d000000pWz2%2FDNE7lrgAlMbypcsE_sXoKbvJzTW75gYzlDq3zoxd3r4&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,a946e3d413de5945
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2016-01-14,1/14/2016,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnqW&d=%2Fa%2F3d000000pReU%2FpB1NfMa2.ziB7wYfUY1DF7ItFEp3StWzA6NVDCp9RbA&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,3b45c75e66f85a55
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2016-05-05,5/5/2016,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnSx&d=%2Fa%2F3d000000pp9M%2FNPR940Cs6Rf4olYjR.x5ufBIay.v0lToRrLxD2p4IQI&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,d7d255220ca36814
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2016-06-22,6/22/2016,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmaU&d=%2Fa%2F3d000000pfon%2FtMYFAupnxfPj5nOVj5GM5TJycC1TMNFT2qAUXhcGiu4&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,83343b6e4679895e
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2016-06-30,6/30/2016,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egng7&d=%2Fa%2F3d000000pp0K%2Fj1g_lGemMz1Rb91k9Gz7iyo0yhXjATrjn0g.4K5rzp0&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,bd08f1e5bae3b6f9
63-T-0101,Class T - Carrier,OAKLAND,0,848,0,2016-09-29,9/29/2016,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmLQ&d=%2Fa%2F3d000000pTHj%2FTJwqWSiD8OvBJx5oJpA0FuJGZBpduo_i_tmRQaHstq4&asPdf=false,FEDEX OAKLAND,California,0,94621,d2d83cd7ddf79d4c
63-T-0101,Class T - Carrier,SAN DIEGO,0,848,0,2016-11-30,11/30/2016,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnXI&d=%2Fa%2F3d000000pWSx%2FTPX2xEHCf2teoX37.K8HTD_Gm9Al3jtctbqOwnycM6I&asPdf=false,FEDEX SAN DIEGO,California,0,00000,bd01154bc03a0c59
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2016-12-13,12/13/2016,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmY1&d=%2Fa%2F3d000000pju8%2FCCoikufkkcqn5pRAyPW5W0vLJmr3hAuQ7bjjAivVGUk&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,c6f861dae881f825
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2017-01-03,1/3/2017,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoWq&d=%2Fa%2F3d000000pRb1%2FfHscz.G_j01r52yWTcR91zVpuzPmdWvf.Nt1i3Gtf6I&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,5a6c29c81a285a89
63-T-0101,Class T - Carrier,SEATTLE,0,848,0,2017-01-04,1/4/2017,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egml7&d=%2Fa%2F3d000000plCU%2F1K0BIKmw67N4HEJW6wX5z.nqKZsX.tY2f6hFsJGazu0&asPdf=false,FEDEX  SEATTLE,Washington,0,98101,13dd2aa4c8bcb449
63-T-0101,Class T - Carrier,NEW YORK NEW YORK,0,848,0,2017-01-18,1/18/2017,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnaC&d=%2Fa%2F3d000000pgAb%2FRuApbX52lzeWqXg.t0Cx0PL7Ezl_s13CiSgigbGfKYo&asPdf=false,FEDEX NEW YORK,New York,0,00000,5ca8219a229145fd
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2017-01-19,1/19/2017,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnKd&d=%2Fa%2F3d000000pXJq%2F7fKcSRqEv3RUwnsMFWXiU4rYey3qkJZaI5f47TL52Ck&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,de172559174d51b3
63-T-0101,Class T - Carrier,PORTLAND,0,848,0,2017-04-04,4/4/2017,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoQO&d=%2Fa%2F3d000000piCV%2Fuv5zEoft5Tg0wkY_erHbagounOhoDHudL186fzgw1p8&asPdf=false,FEDEX PORTLAND,Oregon,0,00000,c2b4f95474bd634f
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2017-06-07,6/7/2017,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmWC&d=%2Fa%2F3d000000pUfQ%2FNU08YQC2Mg4f1DoCGEyj5y9ADcdm.XLlDrU1e6eIK2E&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,df10b13c89ea1a3f
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2017-06-14,6/14/2017,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoTf&d=%2Fa%2F3d000000pnGp%2F9CIw6iQjWFGDR3Lf2x6I3emn7lIB.2o8q_PdScSm9YY&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,13ff865004b00bf4
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2017-07-21,7/21/2017,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnRa&d=%2Fa%2F3d000000piC2%2F8yt0Xmzz9501ClYXaiioFgTnxQW5U_SWLFnjF30tvjk&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,e731e22627d14f42
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2017-12-27,12/27/2017,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglQE&d=%2Fa%2F3d000000pWmU%2FixoNoHVBVUTyQPj.eEu0Yi3sWW0BuHIfBUEIjYd9w1E&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,945900bc90bafff8
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2018-01-04,1/4/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egndl&d=%2Fa%2F3d000000pWjA%2F3qWwsEwttIY.5MCzNzkwBImX6Go8aG6BVgxh4yMNZtQ&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,837882edb968fb54
63-T-0101,Class T - Carrier,NEW YORK NEW YORK,0,848,0,2018-02-01,2/1/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego3g&d=%2Fa%2F3d000000pg6L%2Fa1N0Kp73TmHRYV4Ekfs8FxMZMhOcnnRTuHSe9Ph509I&asPdf=false,FEDEX NEW YORK,New York,0,00000,d2e09426c6c9ad07
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2018-02-12,2/12/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoKX&d=%2Fa%2F3d000000powQ%2FQ0n1gnwM5veNtQI1EdwS3KBeUIQEbVS7vITdDw5c058&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,901c2ca5e34c5ff9
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2018-05-30,5/30/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglyA&d=%2Fa%2F3d000000pmGA%2FBGQgdZBhcYh3dwRQ365o96pMTPA53GW3pZlD.jDvqKY&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,19340494267b6f26
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2018-07-18,7/18/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoPM&d=%2Fa%2F3d000000pjQ6%2Faq9Bhe4EFwFKAtbstzoQUY91JQJOpNLc4Wrp8QLDQzo&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,8f3743156ac6b84f
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2018-08-17,8/17/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egnoo&d=%2Fa%2F3d000000pnUx%2FBjKZtPP0eQs8SNdYG1ECVEj9g4jWrSXmn9fCHHmizWc&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,531b5c4693ee30f8
63-T-0101,Class T - Carrier,SAN DIEGO,0,848,0,2018-08-20,8/20/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoSz&d=%2Fa%2F3d000000plkf%2FqBK7TRrRdDu4k_7SOtr9LHxe9NhNMrFJAIpkzGLzdaQ&asPdf=false,FEDEX SAN DIEGO,California,0,00000,abe149b0bf3f489f
63-T-0101,Class T - Carrier,OAKLAND,0,848,0,2018-09-18,9/18/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmuS&d=%2Fa%2F3d000000pew7%2FgGx72yjYTMg5lblUM3s926CPLGjP4sbDSpDrEVfl7so&asPdf=false,FEDEX OAKLAND,California,0,94621,fd400ca817e2b6ad
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2018-12-04,12/4/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egl2b&d=%2Fa%2F3d000000pmeM%2FIPKRDL5wwrY9oC.YXlFmEBdD7J_87hl1qpBT46BNpyA&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,e196b886350d450d
63-T-0101,Class T - Carrier,NEW YORK NEW YORK,0,848,0,2018-12-10,12/10/2018,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnBD&d=%2Fa%2F3d000000pg5M%2FlW6iHWLfXROzEbmkSG0tUvGz.z_c5q1gZwDktHhuSt4&asPdf=false,FEDEX NEW YORK,New York,0,00000,74f4114a5dc6ad1b
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2019-02-08,2/8/2019,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnaW&d=%2Fa%2F3d000000ppB6%2FkRPMNQL_.L4h4kDkyXoLfbnG7tij73smWg5wfFvK9xU&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,ffdf671cfe451a3d
63-T-0101,Class T - Carrier,ATLANTA,0,848,0,2019-04-25,4/25/2019,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egkpi&d=%2Fa%2F3d000000pWWT%2FtxCM6DQtzCCUsAys3jqUPF9FwqlRcN8fW3mM_WXaZbQ&asPdf=false,FEDEX ATLANTA,Georgia,0,30320,29552a3f3ea94bb2
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2019-05-24,5/24/2019,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egkcm&d=%2Fa%2F3d000000pfZk%2FXZzEuZPhquMdhOdGapve7H1.MdL7cK24Wr8Y14zBHCA&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,059c101cc11d920f
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2019-06-13,6/13/2019,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoWd&d=%2Fa%2F3d000000pX5D%2FRQ4fDf3qONIAigY9XAtDS8llztQxDVY_n2MrKduN5cM&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,681d7493185a9b2f
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2019-08-13,8/13/2019,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnnH&d=%2Fa%2F3d000000pi0Z%2Fki1Huj0Zk5qDDUXqee54mnKSmE1YdEGHJiKGuUXCscs&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,ba79e07c1c18edc4
63-T-0101,Class T - Carrier,SEATTLE,0,848,0,2019-08-20,8/20/2019,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egmbb&d=%2Fa%2F3d000000pkt0%2Fk2jvU2A0cJoqxz1DIcphEMlWnZHD_gCoW_6wvkfWhsQ&asPdf=false,FEDEX  SEATTLE,Washington,0,98101,8840909f56cbec2a
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2019-11-12,11/12/2019,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egkvb&d=%2Fa%2F3d000000ppFy%2FfPawNiJ_2SMYXnRtnMi.0ZCca.w3ZXaAz1ZLSW37u6M&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,0a6020d2f73212bf
63-T-0101,Class T - Carrier,NEW YORK NEW YORK,0,848,0,2019-12-09,12/9/2019,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnS6&d=%2Fa%2F3d000000pgAJ%2FvF9XolsQpVGeEqeKCLjxKuFwNnZBMdHCIU2z2kD416Q&asPdf=false,FEDEX NEW YORK,New York,0,00000,d1b3bc138dfce5c6
63-T-0101,Class T - Carrier,MEMPHIS,0,848,0,2020-01-10,1/10/2020,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglgD&d=%2Fa%2F3d000000pT6P%2F8U0zTZLdnWtrRMsChUzA3TCiHd_NerdcFLqKlzWPJXU&asPdf=false,FEDEX MEMPHIS,Tennessee,0,00000,b06f5c7b0818c03a
63-T-0101,Class T - Carrier,SAN ANTONIO,0,848,0,2020-02-19,2/19/2020,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnVG&d=%2Fa%2F3d000000pWcv%2F.wGNC1fto2sjhN_J0llWH6jBT31geJpJ4LFjWjdsjWY&asPdf=false,FEDEX SAN ANTONIO,Texas,0,78216,72ffb1575b0d5a4b
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2021-06-14,6/14/2021,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000NhKrC&d=%2Fa%2F3d000000pmNj%2FfJpfo5oPfhNL6phqmUtD6RP39ZkBY.A2KqR6OexJqf0&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,782647b3db786069
63-T-0101,Class T - Carrier,CHICAGO,0,848,0,2021-07-20,7/20/2021,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMd9F&d=%2Fa%2F3d000000plwQ%2FlDVaaYTHOL9uNZCMbyjPUgQ0EcYfXt3gYGsWYFFl8ek&asPdf=false,FEDEX CHICAGO,Illinois,0,00000,939a33c1461fc366
63-T-0101,Class T - Carrier,NEW YORK NEW YORK,0,848,0,2021-07-21,7/21/2021,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMdzK&d=%2Fa%2F3d000000pg2D%2FFS01eBRrW1U2W_8YnZLt5gwCg8B1lbLyScL4h9T0Yoo&asPdf=false,FEDEX NEW YORK,New York,0,00000,ff50bfecc6e036a5
63-T-0101,Class T - Carrier,SEATTLE,0,848,0,2021-07-23,7/23/2021,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMgqo&d=%2Fa%2F3d000000pWzZ%2F6R7naIUkf1F.u8vAmwSHksjZJonhQx5LsaNvrCfs3Oc&asPdf=false,FEDEX  SEATTLE,Washington,0,98101,f08187e26582ba54
63-T-0101,Class T - Carrier,MINNEAPOLIS,0,848,0,2021-10-12,10/12/2021,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8ANK&d=%2Fa%2F3d000000pnRn%2Fvl8WbGRsA28KTZMpYtXexXqNUKX5vtZmcedsF8aBbiw&asPdf=false,FEDEX MINNEAPOLIS,Minnesota,0,00000,3cf2155c8585503c
63-T-0101,Class T - Carrier,SEATTLE,0,848,0,2021-10-21,10/21/2021,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8IN6&d=%2Fa%2F3d000000pn3K%2FSYd6LQn5Xes.jc1RC5HjnV1YPOhG6UKoRl92dswOg24&asPdf=false,FEDEX  SEATTLE,Washington,0,98101,30e0970126a5a553
63-T-0101,Class T - Carrier,SAN FRANCISCO,0,848,0,2021-10-26,10/26/2021,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8KUr&d=%2Fa%2F3d000000pjRP%2FaYbOQDvkV8z5f98cRgPPQ1XRMkT7N5yKMWjJBUfxrdk&asPdf=false,FEDEX SAN FRANCISO,California,0,00000,5a0802ac4814b8e2
63-T-0101,Class T - Carrier,PORTLAND,0,848,0,2021-10-28,10/28/2021,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8Zxe&d=%2Fa%2F3d000000pRvZ%2F8DJ4bemmB.nGC6haQKDxQrWM0wpadwMRG.1sDEHYRlg&asPdf=false,FEDEX PORTLAND,Oregon,0,00000,461eca6b24d73e58
63-T-0101,Class T - Carrier,NEW YORK NEW YORK,0,848,0,2021-11-16,11/16/2021,Federal Express Corporation,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8YI2&d=%2Fa%2F3d000000pg21%2F0u2PatOvpx2Vq36icspeRLA2R7tNTHuqZUgm4sUVNQU&asPdf=false,FEDEX NEW YORK,New York,0,00000,849dabde2b557832
