certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
41-C-0176,Class C - Exhibitor,SAUK CENTRE,0,10452,0,2016-04-05,4/5/2016,JIM QUISTORFF,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbpE&d=%2Fa%2F3d000000poD4%2F0rDZg7mBIiKqc9qgzrZbEmCoF_nDpAZLyHKpVQA6J.A&asPdf=false,QUISTORFFS LITTLE BITA EVERYTHING RANCH,Minnesota,0,56378,fc5f024f9a2bafe8
41-C-0176,Class C - Exhibitor,SAUK CENTRE,0,10452,0,2016-05-10,5/10/2016,JIM QUISTORFF,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXl1&d=%2Fa%2F3d000000pSyb%2FnSx8MBxj0p7vTvcXkXsraDVm3RB3YeZ9qrVL01FqfZ4&asPdf=false,QUISTORFFS LITTLE BITA EVERYTHING RANCH,Minnesota,0,56378,6acb13531b3314b9
41-C-0176,Class C - Exhibitor,SAUK CENTRE,0,10452,0,2017-05-24,5/24/2017,JIM QUISTORFF,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egbso&d=%2Fa%2F3d000000pSCk%2FqF0o_R99pOoXPTVQxVlKaihIxcIAO89Mmjnb7j_BkvI&asPdf=false,QUISTORFFS LITTLE BITA EVERYTHING RANCH,Minnesota,0,56378,ed51a4a36cb024a9
41-C-0176,Class C - Exhibitor,SAUK CENTRE,0,10452,0,2017-09-06,9/6/2017,JIM QUISTORFF,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcEG&d=%2Fa%2F3d000000pdMb%2FKvwYF4RLtOlmdEZZ1eJtEmbPz9Jepq2Q.RGWhKtZcGo&asPdf=false,QUISTORFFS LITTLE BITA EVERYTHING RANCH,Minnesota,0,56378,84167858e8776f70
41-C-0176,Class C - Exhibitor,SAUK CENTRE,0,10452,0,2017-09-20,9/20/2017,JIM QUISTORFF,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgacP&d=%2Fa%2F3d000000peuO%2F.machFaJLcrlKJApXbYcAVdCeLm87rHVEpY4Z2VmcOg&asPdf=false,QUISTORFFS LITTLE BITA EVERYTHING RANCH,Minnesota,0,56378,01b1cd042e3edc78
41-C-0176,Class C - Exhibitor,SAUK CENTRE,0,10452,0,2017-11-01,11/1/2017,JIM QUISTORFF,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbjM&d=%2Fa%2F3d000000pSNK%2Fj1yv5cPY4p7q5jOOWVc1mi8gs6EQMazIEwK_dytwrY4&asPdf=false,QUISTORFFS LITTLE BITA EVERYTHING RANCH,Minnesota,2,56378,fd6ba4e82e716dc3
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2014-08-14,8/14/2014,Jungle Friends Primate Sanctuary,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYdX&d=%2Fa%2F3d000000pk5q%2FT_6BLOegCkoIRO3xRnak3_WUWoYb_7G6G1V7QK.byaw&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,6dce27a146855f03
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2016-09-27,9/27/2016,Jungle Friends Primate Sanctuary,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXyk&d=%2Fa%2F3d000000pSkl%2FeO4ubcG63tBjLhIKS9dIuubn5povn69fSoJAa2GlJUQ&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,1,32653,5b622bbed5d01012
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2016-11-08,11/8/2016,Jungle Friends Primate Sanctuary,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgjK3&d=%2Fa%2F3d000000pmZ4%2FH99rVVrJemoqAxcMnSDVI0rQ8dewANJTtzCgOBchWGY&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,be609858368d6f8c
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2017-11-21,11/21/2017,Jungle Friends Primate Sanctuary,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYLu&d=%2Fa%2F3d000000pTPX%2FMTrqm5SR3rTD0tXjTewB3Qw86kNPBo6A1S.VW4aT4sA&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,6d159fbbe7e449d3
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2019-10-23,10/23/2019,Jungle Friends Primate Sanctuary,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXeH&d=%2Fa%2F3d000000pfR7%2FBdrx_qMy_3f0e44JyPyODwjktRL4V46OYaHCpspB8iI&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,8770ffeb6be134df
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2021-01-27,1/27/2021,Jungle Friends Primate Sanctuary,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000ES6Uc&d=%2Fa%2F3d000000pRls%2FOMEALhrUJHB0RX.sz9tzL.z3GdedIct5p0GpJjzN24M&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,d80f70e3f1c972c2
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,1,2021-07-28,7/28/2021,Jungle Friends Primate Sanctuary,6,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMxcJ&d=%2Fa%2F3d000000pRvC%2FdjTAYtGxc7aBvP2ggmZLe1JtFuOt8UwZtMAzsLiQNVo&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,f6bf438cab1b4c56
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2021-09-29,9/29/2021,Jungle Friends Primate Sanctuary,3,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8Awq&d=%2Fa%2F3d000000pRw6%2FJnMCRUDyf4XTrumtZBGKOt7gj7xYfZRqybyjedO4ifA&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,070007d07abe6b15
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2022-02-03,2/3/2022,Jungle Friends Primate Sanctuary,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9Iyi&d=%2Fa%2F3d000000ph9x%2FoZDW04Grx9UN_3ggGDmS7yG.WWWypOulVLBmO6Eo9fY&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,0e4d6ad8da5d2afa
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2023-01-24,1/24/2023,Jungle Friends Primate Sanctuary,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000007h2Q7&d=%2Fa%2F3d000000z7UL%2F_ZVcG0HH7nSbmSQWmBIEGYwk3sL1olxo1yehNavDLEw&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,f4d64328f519ff7c
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2023-02-21,2/21/2023,Jungle Friends Primate Sanctuary,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000007uI4i&d=%2Fa%2F3d0000012nTa%2FYjOgoIBBxioSw.ckJKkhzq.NnKT55I1cTkoxr2ZpR7U&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,36e21db7bd632777
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2023-02-24,2/24/2023,Jungle Friends Primate Sanctuary,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000007uJJH&d=%2Fa%2F3d0000012oss%2FNwkU74O38SFkD.g09ZciBkmtvAVLEdxBpP83LkZjngg&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,3bc40b4f1f0443a1
58-C-0667,Class C - Exhibitor,GAINESVILLE,2,10453,0,2023-08-17,8/17/2023,Jungle Friends Primate Sanctuary,3,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000AXjqd&d=%2Fa%2F3d0000023tr5%2Fc7bEEbd.XmrDgyiMXJ86PaRgcC4dVcybfiGSJ..e.9k&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,3ae929a6f1619aa5
58-C-0667,Class C - Exhibitor,GAINESVILLE,0,10453,0,2023-11-29,11/29/2023,Jungle Friends Primate Sanctuary,2,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000BGaXs&d=%2Fa%2F3d000002Ddey%2F9ra6OFGQG766Trr1Hi0FDx.KUoq4x3iJYmtyYhYMpek&asPdf=false,JUNGLE FRIENDS PRIMATE SANCTUARY INC,Florida,0,32653,4eca26e808a0ffe2
43-A-3124,Class A - Breeder,GALT,0,10506,0,2014-07-02,7/2/2014,JULIE SNIDOW JAY BLACKBURN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdYV&d=%2Fa%2F3d000000paM1%2Fs_J6s4QsuQffGbyIXQCBM35UJWYHq0A80ChJQiqnOQ0&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,929b7c50c2eddaa6
43-A-3124,Class A - Breeder,GALT,0,10506,0,2015-07-06,7/6/2015,JULIE SNIDOW JAY BLACKBURN,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfIi&d=%2Fa%2F3d000000paLs%2FPhFOo9Yf9UZAwuIU3EGsf3CfbQ41OoVGQ46vSdrKmvo&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,0b33cc27e9d607d0
43-A-3124,Class A - Breeder,GALT,0,10506,0,2015-10-05,10/5/2015,JULIE SNIDOW JAY BLACKBURN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfXI&d=%2Fa%2F3d000000paKx%2F9RigVi10K5qwm2d71tx4NOzPZXczWTxHiBdsR9DbaKk&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,b9f7027a910db6ed
43-A-3124,Class A - Breeder,GALT,0,10506,0,2016-11-02,11/2/2016,JULIE SNIDOW JAY BLACKBURN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eghd7&d=%2Fa%2F3d000000paLC%2FwEAKXqYzv1sdZBViqZSp.RGPd2cfpqyxcNTgWIlQth0&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,e7c4683cb981e7d1
43-A-3124,Class A - Breeder,GALT,0,10506,0,2017-10-17,10/17/2017,JULIE SNIDOW JAY BLACKBURN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghjL&d=%2Fa%2F3d000000paKo%2Fiy1H6d0l_5_FiSDsA1nkUHyvzixtin7Hm9LpJZmeLrA&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,fffb8d05ffe0d74e
43-A-3124,Class A - Breeder,GALT,0,10506,0,2018-11-28,11/28/2018,JULIE SNIDOW JAY BLACKBURN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghKU&d=%2Fa%2F3d000000paLW%2F_N_HY3ZyoYCg_QZxVDTAIJU3jYZXa6SQ_QhOCfMAeak&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,18ef1398ff7e68b5
43-A-3124,Class A - Breeder,GALT,0,10506,0,2019-10-29,10/29/2019,JULIE SNIDOW JAY BLACKBURN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgglX&d=%2Fa%2F3d000000paLa%2F5nMnKg5il2ybdGmnLOa99dTBFUaMQIec4.IWGbomFQY&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,c95d10162c686b34
43-A-3124,Class A - Breeder,GALT,0,10506,0,2020-12-02,12/2/2020,JULIE SNIDOW JAY BLACKBURN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000FyQUF&d=%2Fa%2F3d000000paLR%2FOtkCHdoTdeLVU3oWpPziL7suXq165ZmvTEo9xFXm7fA&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,48288256d94bda1c
43-A-3124,Class A - Breeder,GALT,0,10506,0,2022-05-11,5/11/2022,JULIE SNIDOW JAY BLACKBURN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YwvVU&d=%2Fa%2F3d000000paKs%2F9BiGLl6bJbtCoGMFfsQUy.3d9FoD5TUmOuN0XobbSbw&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,86dffdc3680ea6e0
43-A-3124,Class A - Breeder,GALT,0,10506,0,2023-01-12,1/12/2023,JULIE SNIDOW JAY BLACKBURN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gPbfu&d=%2Fa%2F3d000000paZ4%2FIUl5xatSnrcINLJbpz_X2jl8YY_3NWlXhVAYeZDo7cw&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,7284a1657872d55a
43-A-3124,Class A - Breeder,GALT,0,10506,0,2023-09-25,9/25/2023,JULIE SNIDOW JAY BLACKBURN,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000AE1EJ&d=%2Fa%2F3d000001wkZs%2FKCTdfbF_RMukzpZUmT5bneP9UisYx6yCGNbYzLr6EDs&asPdf=false,JULIE SNIDOW & JAY BLACKBURN,Missouri,0,64641,ae9cad9e10005661
71-A-0727,Class A - Breeder,ALTUS,0,10617,1,2014-03-25,3/25/2014,L.V. CASE JEAN CASE,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxDs&d=%2Fa%2F3d000000ppRJ%2FLKYspv9b_Hy0xOwAH7fGV0lVnTCZ7fvi1lEtQ.McGdI&asPdf=false,L.V. & JEAN CASE,Arkansas,0,72821,6afd0e3545b9b104
71-A-0727,Class A - Breeder,ALTUS,0,10617,0,2014-03-26,3/26/2014,L.V. CASE JEAN CASE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfIM&d=%2Fa%2F3d000000pRUB%2FEcjOVL85jliSjyFqEMaIhRwclCqyaTLzZOv0bqZ9cWc&asPdf=false,L.V. & JEAN CASE,Arkansas,0,72821,9bf31e8317e32119
71-A-0727,Class A - Breeder,ALTUS,0,10617,0,2014-07-01,7/1/2014,L.V. CASE JEAN CASE,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghtA&d=%2Fa%2F3d000000pds3%2FkiUMR5QMOQpiRMlvtb_cBi4juTC5s_6XCsuDch2vHTQ&asPdf=false,L.V. & JEAN CASE,Arkansas,0,72821,083237786f9f0656
71-A-0727,Class A - Breeder,ALTUS,0,10617,1,2014-09-16,9/16/2014,L.V. CASE JEAN CASE,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Dnx3h&d=%2Fa%2F3d000000pSSa%2F1PgYKBQP4RRgYcI1LcaszZBgXwAi4pF3BKFwcHfhh2E&asPdf=false,L.V. & JEAN CASE,Arkansas,0,72821,e48646a4e1ba9133
71-A-0727,Class A - Breeder,ALTUS,0,10617,0,2014-09-23,9/23/2014,L.V. CASE JEAN CASE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcSZ&d=%2Fa%2F3d000000pSqa%2FikEP9k6oujTIZlw9M7QuDthvH6EOD9BlQxFuKo4eKRk&asPdf=false,L.V. & JEAN CASE,Arkansas,0,72821,9fdc67cfa6e38daf
71-A-0727,Class A - Breeder,ALTUS,0,10617,0,2015-01-21,1/21/2015,L.V. CASE JEAN CASE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeYk&d=%2Fa%2F3d000000pfwK%2Fqa8XW6qBP7qgYUsDRiEJ0DM1ifGljSvuf86z3qvcAH8&asPdf=false,L.V. & JEAN CASE,Arkansas,0,72821,155f8904318c5000
43-A-3112,Class A - Breeder,GRANT CITY,0,10630,0,2014-08-20,8/20/2014,JOYCE GAMEL GALEN GAMEL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egg4O&d=%2Fa%2F3d000000pnn0%2FZ5lk2E86kg4Z4mJLAMjqcl5NErNVXFnzQCLJ3UPZpMU&asPdf=false,JOYCE & GALEN GAMEL,Missouri,0,64456,3c823f6dd0c4c1dc
43-A-3112,Class A - Breeder,GRANT CITY,0,10630,0,2015-08-17,8/17/2015,JOYCE GAMEL GALEN GAMEL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiD2&d=%2Fa%2F3d000000piHd%2Fyx59YIYdPOaLeMLwD3ZEOUKRjJjlsLiLiRBI6sj4Sok&asPdf=false,JOYCE & GALEN GAMEL,Missouri,0,64456,c43baf8239dd0e24
43-A-3112,Class A - Breeder,GRANT CITY,0,10630,0,2016-09-19,9/19/2016,JOYCE GAMEL GALEN GAMEL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgltN&d=%2Fa%2F3d000000poq3%2FO5G7RhruwdgaJARgtmuAYIeC0k2qgdsCr8kDurI.67A&asPdf=false,JOYCE & GALEN GAMEL,Missouri,0,64456,f3d1fdbbb2d83f07
43-A-3112,Class A - Breeder,GRANT CITY,0,10630,0,2017-04-13,4/13/2017,JOYCE GAMEL GALEN GAMEL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgkIG&d=%2Fa%2F3d000000pjzs%2FtvgIlyBtmlu0i0KRjvd2txFf7NPppu1kndyxVfQbTlU&asPdf=false,JOYCE & GALEN GAMEL,Missouri,0,64456,a5356ab711657536
43-A-3112,Class A - Breeder,GRANT CITY,0,10630,0,2018-07-05,7/5/2018,JOYCE GAMEL GALEN GAMEL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eglkp&d=%2Fa%2F3d000000pXFC%2Fu6Uyb_qDJZNaqazP5s3QuQo9D7v9Nu9iWe7eUFpfEMQ&asPdf=false,JOYCE & GALEN GAMEL,Missouri,0,64456,0f48b7038cff5218
43-A-3112,Class A - Breeder,GRANT CITY,0,10630,0,2019-06-25,6/25/2019,JOYCE GAMEL GALEN GAMEL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egl6o&d=%2Fa%2F3d000000pRGQ%2FXC8nm9HJoQC2_juWUQIOIziuJma5da6IJ8b7uJ_1e2g&asPdf=false,JOYCE & GALEN GAMEL,Missouri,0,64456,ca0c088a98146a7f
43-A-3112,Class A - Breeder,GRANT CITY,0,10630,0,2020-03-10,3/10/2020,JOYCE GAMEL GALEN GAMEL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego9N&d=%2Fa%2F3d000000pmtR%2FxLz8BxgUof14CoGBp55yCJEaztrOMVcF1xQYfGCs5J0&asPdf=false,JOYCE & GALEN GAMEL,Missouri,0,64456,cfa383cd4ba56789
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2014-03-11,3/11/2014,JAMES SVOBODA,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egf1S&d=%2Fa%2F3d000000pi4O%2FvmMvfDk9zDcU31gIYk3fjAbi3kZyS4FfygKGEr.O_dM&asPdf=false,JAMES SVOBODA,Michigan,0,48763,811a228a6ea466e6
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2014-03-31,3/31/2014,JAMES SVOBODA,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiS1&d=%2Fa%2F3d000000pl9O%2FHeL4r.unkQuLqL8sD06t8JXEpNMJfeeQmBkGkwwp3gk&asPdf=false,JAMES SVOBODA,Michigan,0,48763,52367e455e18038f
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2014-04-22,4/22/2014,JAMES SVOBODA,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXcQ&d=%2Fa%2F3d000000pl4a%2FhLhkOd8z8CEiKtimU5W6ht6Ks0P6V0SCe_JNto0XsfY&asPdf=false,JAMES SVOBODA,Michigan,0,48763,2ea4e63967150366
34-C-0166,Class C - Exhibitor,TAWAS CITY,3,10779,0,2014-07-31,7/31/2014,JAMES SVOBODA,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000ERYnp&d=%2Fa%2F3d000000pkbh%2FjoQf3PA8wYMwrzUED8vm2RNW54DdCm09QrHXDD__y20&asPdf=false,JAMES SVOBODA,Michigan,0,48763,8cf8485b95f7e8ae
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2014-11-06,11/6/2014,JAMES SVOBODA,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egb5N&d=%2Fa%2F3d000000pXS4%2FZNRWNQCg3bOjMlbOI4GWzXR0laIopgMVaAKMF8idZm4&asPdf=false,JAMES SVOBODA,Michigan,0,48763,1f57e820c7a6c1f8
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2015-04-14,4/14/2015,JAMES SVOBODA,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXJ2&d=%2Fa%2F3d000000pluU%2F1FrnxR0UqrirszVz_gXEuE4Gql0DzmO1eRV2tu.5bl8&asPdf=false,JAMES SVOBODA,Michigan,0,48763,75e527393b660fef
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2016-04-14,4/14/2016,JAMES SVOBODA,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgX2q&d=%2Fa%2F3d000000pdwf%2FhaIPAhbhsv0IvDiP2wBoJcBRV.oe7wdsJkFOYhTQMc8&asPdf=false,JAMES SVOBODA,Michigan,0,48763,0f2d40c2b3ca505a
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2016-09-26,9/26/2016,JAMES SVOBODA,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXBr&d=%2Fa%2F3d000000pTEZ%2F_ofFuCUE5QKhD9akfxwsqx_.lyBtaD65SOLUMluZho8&asPdf=false,JAMES SVOBODA,Michigan,0,48763,832eacfbccecd933
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2017-08-31,8/31/2017,JAMES SVOBODA,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgY8S&d=%2Fa%2F3d000000pRaC%2FbJSnOSSOuC5d5PgAsR9.ifiIeb2d3MtviQQwVKvTtm0&asPdf=false,JAMES SVOBODA,Michigan,0,48763,1a30972b5455b048
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2018-06-12,6/12/2018,JAMES SVOBODA,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egccn&d=%2Fa%2F3d000000pfR2%2FXVIJrkxtY6F.JKaxMrYlyOerqo7vBpTa8uk2rA4qtv0&asPdf=false,JAMES SVOBODA,Michigan,0,48763,53f03412d6e53302
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2019-07-23,7/23/2019,JAMES SVOBODA,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggqW&d=%2Fa%2F3d000000pRcW%2FG6ZuLiVObBLHI15fxuZtDZeddAHa13mAtbVY7yaMNCo&asPdf=false,JAMES SVOBODA,Michigan,0,48763,b505d06adc332a31
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2019-09-16,9/16/2019,JAMES SVOBODA,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egcaz&d=%2Fa%2F3d000000pkIb%2FtqPKcqvd1fp048FjHRF8VunU2Sa.F0qaahZvsE73exA&asPdf=false,JAMES SVOBODA,Michigan,0,48763,947109f078157e56
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,0,2019-11-25,11/25/2019,JAMES SVOBODA,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eghax&d=%2Fa%2F3d000000pltt%2FrS_OSmEUhK.NNLBV_3qso_ioMhjqCMSobbghLTz3_0c&asPdf=false,JAMES SVOBODA,Michigan,0,48763,00036e0976855c84
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,3,2021-07-19,7/19/2021,JAMES SVOBODA,3,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMcaI&d=%2Fa%2F3d000000pRti%2F4I6kZodpw.XSFrw5C5xXi_u3OR8cTu6itATMN3c5Be8&asPdf=false,JAMES SVOBODA,Michigan,0,48763,87560e850aa85e23
34-C-0166,Class C - Exhibitor,TAWAS CITY,0,10779,2,2021-07-21,7/21/2021,JAMES SVOBODA,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMeMf&d=%2Fa%2F3d000000pRsZ%2FeB0UlKEK6XeOQjk7El.SQwS_jAlxyeyJUBMBlwLm0Qc&asPdf=false,JAMES SVOBODA,Michigan,0,48763,f8e357f21250a44d
43-C-0190,Class C - Exhibitor,HIGHLANDVILLE,0,10786,0,2014-03-18,3/18/2014,JACK CLAYMAN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egl1o&d=%2Fa%2F3d000000pRbm%2FSiUGsIeCAAWgi17NWyALQcvKSS5JgEiRYNSl4V6VBR8&asPdf=false,JACK CLAYMAN,Missouri,0,65669,bb68cdd363184eda
